<meta message time_signature numerator=4 denominator=4 clocks_per_click=24 notated_32nd_notes_per_beat=8 time=0>
<meta message set_tempo tempo=461530 time=0>
<meta message end_of_track time=211968>
<meta message track_name name='STRINGS' time=0>
note_off 1 72 0 760 
note_on 1 71 55 8 
note_off 1 71 0 192 
note_on 1 69 55 0 
note_off 1 69 0 80 
note_on 1 69 80 112 
note_off 1 69 0 56 
note_on 1 69 78 136 
note_off 1 69 0 60 
note_on 1 69 78 132 
note_off 1 69 0 182 
note_on 1 67 75 10 
note_off 1 67 0 66 
note_on 1 67 86 126 
note_off 1 67 0 66 
note_on 1 67 80 126 
note_off 1 67 0 64 
note_on 1 64 82 128 
note_off 1 64 0 156 
note_on 1 64 72 228 
note_off 1 64 0 80 
note_on 1 64 75 112 
note_off 1 64 0 82 
note_on 1 60 82 110 
note_off 1 60 0 198 
note_on 1 60 80 186 
note_off 1 60 0 76 
note_on 1 60 80 116 
note_off 1 60 0 72 
note_on 1 59 110 120 
note_off 1 59 0 886 
note_on 1 60 98 48 
note_on 1 59 80 48 
note_off 1 60 0 34 
note_on 1 57 95 14 
note_off 1 59 0 16 
note_off 1 57 0 34 
note_on 1 59 91 24 
note_off 1 59 0 48 
note_on 1 60 95 0 
note_off 1 60 0 166 
note_on 1 57 88 26 
note_off 1 57 0 166 
note_on 1 67 110 26 
note_off 1 67 0 912 
note_on 1 69 95 48 
note_on 1 67 92 48 
note_off 1 69 0 34 
note_on 1 66 98 14 
note_off 1 67 0 2 
note_off 1 66 0 46 
note_on 1 67 94 0 
note_on 1 69 106 48 
note_off 1 67 0 22 
note_off 1 69 0 144 
note_on 1 66 100 26 
note_off 1 66 0 166 
note_on 1 71 110 26 
note_off 1 71 0 694 
note_on 1 72 105 74 
note_off 1 72 0 738 
note_on 1 71 95 30 
note_on 1 74 112 384 
note_off 1 71 0 64 
note_off 1 74 0 674 
note_on 1 79 110 30 
note_on 1 78 127 384 
note_off 1 79 0 16 
note_on 1 79 110 752 
note_off 1 78 0 34 
note_on 1 78 116 734 
note_off 1 79 0 44 
note_on 1 79 110 724 
note_off 1 78 0 48 
note_off 1 79 0 674 
note_on 1 78 95 46 
note_off 1 78 0 384 
note_on 1 79 95 0 
note_off 1 79 0 368 
note_on 1 78 110 16 
note_off 1 78 0 336 
note_on 1 79 95 48 
note_off 1 79 0 336 
note_on 1 78 110 48 
note_on 1 62 105 192 
note_off 1 78 0 48 
note_off 1 62 0 60 
note_on 1 62 116 84 
note_off 1 62 0 82 
note_on 1 62 110 110 
note_off 1 62 0 98 
note_on 1 62 110 94 
note_off 1 62 0 360 
note_on 1 62 31 408 
note_off 1 62 0 540 
note_on 1 60 90 36 
note_on 1 59 67 70 
note_off 1 60 0 12 
note_on 1 57 67 62 
note_off 1 59 0 18 
note_on 1 55 90 30 
note_off 1 57 0 24 
note_off 1 55 0 64 
note_on 1 64 82 296 
note_off 1 64 0 72 
note_on 1 60 74 312 
note_off 1 60 0 56 
note_on 1 57 78 328 
note_off 1 57 0 80 
note_on 1 62 55 304 
note_off 1 62 0 320 
note_on 1 59 64 448 
note_off 1 59 0 536 
note_on 1 57 86 40 
note_off 1 57 0 56 
note_on 1 55 90 14 
note_off 1 55 0 58 
note_on 1 54 90 16 
note_on 1 52 95 48 
note_off 1 54 0 48 
note_off 1 52 0 40 
note_on 1 60 82 296 
note_off 1 60 0 80 
note_on 1 59 65 304 
note_on 1 57 51 768 
note_off 1 59 0 32 
note_off 1 57 0 252 
note_on 1 62 52 484 
note_on 1 60 82 480 
note_off 1 62 0 70 
note_on 1 59 55 26 
note_off 1 60 0 8 
note_on 1 57 64 88 
note_off 1 59 0 28 
note_off 1 57 0 44 
note_on 1 55 70 24 
note_off 1 55 0 96 
note_on 1 64 80 288 
note_off 1 64 0 50 
note_on 1 60 86 334 
note_off 1 60 0 64 
note_on 1 57 82 320 
note_off 1 57 0 50 
note_on 1 62 73 334 
note_off 1 62 0 408 
note_on 1 60 86 168 
note_off 1 60 0 56 
note_on 1 60 90 136 
note_on 1 59 86 192 
note_off 1 60 0 16 
note_off 1 59 0 44 
note_on 1 72 95 324 
note_off 1 72 0 50 
note_on 1 72 90 142 
note_off 1 72 0 172 
note_on 1 71 82 20 
note_off 1 71 0 50 
note_on 1 60 90 334 
note_off 1 60 0 88 
note_on 1 59 86 104 
note_off 1 59 0 72 
note_on 1 59 78 120 
note_off 1 59 0 64 
note_on 1 60 95 128 
note_off 1 60 0 66 
note_on 1 60 95 126 
note_off 1 60 0 80 
note_on 1 62 86 112 
note_off 1 62 0 82 
note_on 1 62 86 110 
note_off 1 62 0 66 
note_on 1 59 74 126 
note_off 1 59 0 64 
note_on 1 59 78 128 
note_off 1 59 0 54 
note_on 1 57 78 138 
note_off 1 57 0 70 
note_on 1 57 69 122 
note_off 1 57 0 80 
note_on 1 59 77 112 
note_off 1 59 0 80 
note_on 1 59 70 112 
note_off 1 59 0 96 
note_on 1 60 82 96 
note_off 1 60 0 82 
note_on 1 60 74 110 
note_off 1 60 0 82 
note_on 1 57 82 110 
note_off 1 57 0 48 
note_on 1 57 68 144 
note_off 1 57 0 80 
note_on 1 59 70 112 
note_off 1 59 0 82 
note_on 1 59 74 110 
note_off 1 59 0 130 
note_on 1 60 80 62 
note_off 1 60 0 102 
note_on 1 60 64 90 
note_off 1 60 0 152 
note_on 1 62 70 40 
note_off 1 62 0 96 
note_on 1 62 72 96 
note_off 1 62 0 118 
note_on 1 59 77 74 
note_off 1 59 0 60 
note_on 1 59 68 132 
note_off 1 59 0 130 
note_on 1 57 78 62 
note_off 1 57 0 76 
note_on 1 57 65 116 
note_off 1 57 0 178 
note_on 1 59 67 14 
note_off 1 59 0 66 
note_on 1 59 67 126 
note_off 1 59 0 76 
note_on 1 60 90 116 
note_off 1 60 0 86 
note_on 1 60 78 106 
note_off 1 60 0 112 
note_on 1 57 86 80 
note_off 1 57 0 88 
note_on 1 57 82 104 
note_off 1 57 0 112 
note_on 1 59 74 80 
note_off 1 59 0 216 
note_on 1 64 87 552 
note_on 1 71 88 0 
note_off 1 71 0 704 
note_off 1 64 0 50 
note_on 1 69 90 14 
note_off 1 69 0 216 
note_on 1 69 96 552 
note_on 1 62 94 0 
note_off 1 62 0 400 
note_off 1 69 0 322 
note_on 1 67 100 46 
note_off 1 67 0 104 
note_on 1 71 90 88 
note_off 1 71 0 64 
note_on 1 72 95 128 
note_off 1 72 0 66 
note_on 1 74 90 126 
note_off 1 74 0 56 
note_on 1 72 83 136 
note_off 1 72 0 192 
note_on 1 74 74 0 
note_off 1 74 0 80 
note_on 1 76 90 16 
note_off 1 76 0 96 
note_on 1 74 92 0 
note_off 1 74 0 54 
note_on 1 72 90 138 
note_off 1 72 0 64 
note_on 1 72 92 128 
note_on 1 71 90 192 
note_off 1 72 0 32 
note_off 1 71 0 22 
note_on 1 67 82 138 
note_off 1 67 0 60 
note_on 1 71 78 132 
note_off 1 71 0 40 
note_on 1 71 82 152 
note_on 1 69 86 192 
note_off 1 71 0 8 
note_off 1 69 0 40 
note_on 1 67 100 144 
note_off 1 67 0 56 
note_on 1 66 95 136 
note_off 1 66 0 40 
note_on 1 67 90 152 
note_off 1 67 0 70 
note_on 1 59 65 122 
note_off 1 59 0 88 
note_on 1 60 74 104 
note_off 1 60 0 82 
note_on 1 60 74 110 
note_off 1 60 0 64 
note_on 1 62 74 128 
note_off 1 62 0 88 
note_on 1 62 78 104 
note_off 1 62 0 70 
note_on 1 59 70 122 
note_off 1 59 0 56 
note_on 1 59 68 136 
note_off 1 59 0 64 
note_on 1 57 78 128 
note_off 1 57 0 76 
note_on 1 57 67 116 
note_off 1 57 0 54 
note_on 1 59 74 138 
note_off 1 59 0 66 
note_on 1 59 72 126 
note_off 1 59 0 64 
note_on 1 60 86 128 
note_off 1 60 0 72 
note_on 1 60 70 120 
note_off 1 60 0 60 
note_on 1 57 70 132 
note_off 1 57 0 66 
note_on 1 57 64 126 
note_off 1 57 0 50 
note_on 1 59 82 142 
note_off 1 59 0 72 
note_on 1 59 70 120 
note_off 1 59 0 76 
note_on 1 60 78 116 
note_off 1 60 0 88 
note_on 1 60 68 104 
note_off 1 60 0 104 
note_on 1 62 85 88 
note_off 1 62 0 72 
note_on 1 62 74 120 
note_off 1 62 0 64 
note_on 1 59 70 128 
note_off 1 59 0 66 
note_on 1 59 60 126 
note_off 1 59 0 70 
note_on 1 57 78 122 
note_off 1 57 0 70 
note_on 1 57 60 122 
note_off 1 57 0 80 
note_on 1 59 64 112 
note_off 1 59 0 76 
note_on 1 59 60 116 
note_off 1 59 0 56 
note_on 1 60 78 136 
note_off 1 60 0 64 
note_on 1 60 64 128 
note_off 1 60 0 50 
note_on 1 57 82 142 
note_off 1 57 0 80 
note_on 1 57 79 112 
note_off 1 57 0 88 
note_on 1 59 74 104 
note_off 1 59 0 152 
note_on 1 71 96 616 
note_on 1 64 74 0 
note_on 1 69 88 768 
note_off 1 64 0 18 
note_off 1 71 0 26 
note_off 1 69 0 314 
note_on 1 69 110 410 
note_on 1 62 90 0 
note_off 1 69 0 744 
note_off 1 62 0 24 
note_on 1 67 86 0 
note_off 1 67 0 86 
note_on 1 71 86 106 
note_off 1 71 0 66 
note_on 1 72 95 126 
note_off 1 72 0 50 
note_on 1 74 95 142 
note_off 1 74 0 60 
note_on 1 72 100 132 
note_off 1 72 0 150 
note_on 1 74 95 42 
note_off 1 74 0 88 
note_on 1 76 92 8 
note_off 1 76 0 76 
note_on 1 74 100 20 
note_off 1 74 0 64 
note_on 1 72 90 128 
note_off 1 72 0 56 
note_on 1 71 95 136 
note_off 1 71 0 96 
note_on 1 74 90 96 
note_off 1 74 0 96 
note_on 1 79 95 96 
note_off 1 79 0 96 
note_on 1 83 100 96 
note_off 1 83 0 70 
note_on 1 83 106 122 
note_off 1 83 0 166 
note_on 1 81 100 26 
note_off 1 81 0 70 
note_on 1 79 105 122 
note_off 1 79 0 96 
note_on 1 78 95 96 
note_off 1 78 0 96 
note_on 1 79 105 96 
note_off 1 79 0 192 
note_on 1 62 90 0 
note_off 1 62 0 192 
note_on 1 64 88 0 
note_on 1 66 78 192 
note_off 1 64 0 48 
note_off 1 66 0 120 
note_on 1 67 90 24 
note_off 1 67 0 192 
note_on 1 67 85 0 
note_off 1 67 0 192 
note_on 1 69 86 0 
note_off 1 69 0 64 
note_on 1 71 84 6 
note_on 1 69 81 74 
note_off 1 71 0 8 
note_off 1 69 0 40 
note_on 1 67 92 0 
note_off 1 67 0 96 
note_on 1 69 85 0 
note_off 1 69 0 70 
note_on 1 71 90 26 
note_off 1 71 0 192 
note_on 1 66 95 0 
note_off 1 66 0 168 
note_on 1 67 90 24 
note_off 1 67 0 192 
note_on 1 69 85 0 
note_off 1 69 0 192 
note_on 1 71 100 0 
note_off 1 71 0 96 
note_on 1 71 90 96 
note_off 1 71 0 96 
note_on 1 72 85 96 
note_off 1 72 0 66 
note_on 1 74 80 4 
note_off 1 74 0 66 
note_on 1 72 85 8 
note_on 1 71 92 48 
note_off 1 72 0 16 
note_off 1 71 0 72 
note_on 1 72 90 8 
note_off 1 72 0 96 
note_on 1 74 90 0 
note_off 1 74 0 96 
note_on 1 74 105 96 
note_off 1 74 0 96 
note_on 1 75 94 96 
note_on 1 76 97 70 
note_off 1 75 0 6 
note_off 1 76 0 44 
note_on 1 75 98 24 
note_on 1 73 94 48 
note_off 1 75 0 2 
note_off 1 73 0 94 
note_on 1 75 94 0 
note_off 1 75 0 86 
note_on 1 76 104 10 
note_off 1 76 0 576 
note_on 1 60 55 192 
note_off 1 60 0 1536 
note_on 1 59 38 0 
note_off 1 59 0 768 
note_on 1 60 23 768 
note_off 1 60 0 1510 
note_on 1 59 45 26 
note_off 1 59 0 384 
note_on 1 71 67 384 
note_off 1 71 0 472 
note_on 1 76 70 296 
note_off 1 76 0 384 
note_on 1 78 100 384 
note_on 1 72 105 0 
note_off 1 72 0 384 
note_off 1 78 0 0 
note_on 1 59 67 384 
note_on 1 62 62 0 
note_off 1 62 0 70 
note_off 1 59 0 2 
note_on 1 62 47 120 
note_on 1 59 52 0 
note_off 1 59 0 64 
note_off 1 62 0 0 
note_on 1 62 60 128 
note_on 1 59 57 0 
note_off 1 59 0 56 
note_off 1 62 0 4 
note_on 1 62 55 132 
note_on 1 59 40 0 
note_off 1 59 0 70 
note_off 1 62 0 6 
note_on 1 62 70 116 
note_on 1 59 52 0 
note_off 1 59 0 80 
note_off 1 62 0 2 
note_on 1 62 74 110 
note_on 1 59 49 0 
note_off 1 59 0 70 
note_off 1 62 0 6 
note_on 1 62 77 116 
note_on 1 59 60 0 
note_off 1 59 0 72 
note_off 1 62 0 0 
note_on 1 62 78 120 
note_on 1 59 64 0 
note_off 1 62 0 64 
note_off 1 59 0 2 
note_on 1 62 70 126 
note_on 1 59 74 0 
note_off 1 59 0 66 
note_off 1 62 0 4 
note_on 1 62 64 122 
note_on 1 59 55 0 
note_off 1 62 0 64 
note_off 1 59 0 2 
note_on 1 62 74 126 
note_on 1 59 47 0 
note_off 1 59 0 60 
note_off 1 62 0 6 
note_on 1 62 60 126 
note_on 1 59 64 0 
note_off 1 59 0 80 
note_off 1 62 0 2 
note_on 1 62 74 110 
note_on 1 59 70 0 
note_off 1 59 0 72 
note_off 1 62 0 8 
note_on 1 62 70 112 
note_on 1 59 64 0 
note_off 1 59 0 66 
note_off 1 62 0 10 
note_on 1 62 80 116 
note_on 1 60 74 0 
note_off 1 60 0 66 
note_off 1 62 0 4 
note_on 1 62 80 122 
note_on 1 60 80 0 
note_off 1 62 0 66 
note_off 1 60 0 4 
note_on 1 62 100 122 
note_on 1 59 95 0 
note_off 1 59 0 64 
note_off 1 62 0 16 
note_on 1 62 95 112 
note_on 1 59 87 0 
note_off 1 59 0 64 
note_off 1 62 0 2 
note_on 1 62 100 126 
note_on 1 59 84 0 
note_off 1 59 0 64 
note_off 1 62 0 0 
note_on 1 62 86 128 
note_on 1 59 80 0 
note_off 1 59 0 50 
note_off 1 62 0 4 
note_on 1 62 95 138 
note_on 1 59 80 0 
note_off 1 62 0 54 
note_off 1 59 0 6 
note_on 1 62 88 132 
note_on 1 59 69 0 
note_off 1 59 0 48 
note_off 1 62 0 2 
note_on 1 62 90 142 
note_on 1 59 77 0 
note_off 1 59 0 50 
note_off 1 62 0 4 
note_on 1 62 92 138 
note_on 1 59 77 0 
note_off 1 62 0 50 
note_off 1 59 0 4 
note_on 1 62 95 138 
note_on 1 59 84 0 
note_off 1 62 0 50 
note_off 1 59 0 4 
note_on 1 62 92 138 
note_on 1 59 80 0 
note_off 1 62 0 50 
note_off 1 59 0 6 
note_on 1 62 90 136 
note_on 1 59 84 0 
note_off 1 62 0 56 
note_off 1 59 0 4 
note_on 1 62 90 132 
note_on 1 59 77 0 
note_off 1 59 0 60 
note_off 1 62 0 0 
note_on 1 62 82 132 
note_on 1 59 70 0 
note_off 1 59 0 56 
note_off 1 62 0 4 
note_on 1 62 96 132 
note_on 1 59 77 0 
note_off 1 59 0 56 
note_off 1 62 0 8 
note_on 1 62 95 128 
note_on 1 60 88 0 
note_off 1 62 0 66 
note_off 1 60 0 6 
note_on 1 62 95 120 
note_on 1 60 88 0 
note_off 1 60 0 76 
note_off 1 62 0 4 
note_on 1 62 110 112 
note_on 1 59 105 0 
note_off 1 59 0 156 
note_off 1 62 0 26 
note_on 1 79 116 586 
note_on 1 71 115 0 
note_off 1 79 0 272 
note_off 1 71 0 2 
note_on 1 79 122 494 
note_on 1 71 122 0 
note_off 1 79 0 130 
note_off 1 71 0 62 
note_on 1 67 122 192 
note_off 1 67 0 192 
note_on 1 67 127 96 
note_on 1 55 110 0 
note_off 1 55 0 50 
note_off 1 67 0 0 
note_on 1 67 127 46 
note_on 1 55 127 0 
note_off 1 55 0 322 
note_off 1 67 0 30 
<meta message end_of_track time=416>
<meta message track_name name='STRINGS' time=0>
program_change 2 48 1536 
control_change 2 7 110 0 
control_change 2 10 80 0 
program_change 2 48 0 
control_change 2 7 110 0 
control_change 2 10 90 0 
program_change 2 48 0 
control_change 2 7 110 0 
control_change 2 10 80 0 
note_on 2 59 122 0 
pitchwheel 2 0 0 
control_change 2 7 110 0 
control_change 2 91 69 0 
control_change 2 93 0 0 
note_on 2 67 122 0 
note_off 2 67 0 456 
note_off 2 59 0 4 
note_on 2 62 112 116 
note_off 2 62 0 80 
note_on 2 67 122 112 
note_off 2 67 0 520 
note_on 2 62 110 56 
note_off 2 62 0 98 
note_on 2 67 115 94 
note_off 2 67 0 168 
note_on 2 62 109 24 
note_off 2 62 0 160 
note_on 2 67 115 32 
note_off 2 67 0 128 
note_on 2 71 115 64 
note_off 2 71 0 104 
note_on 2 74 119 88 
note_off 2 74 0 444 
note_on 2 72 116 324 
note_off 2 72 0 470 
note_on 2 69 116 106 
note_off 2 69 0 76 
note_on 2 72 110 116 
note_off 2 72 0 386 
note_on 2 69 110 190 
note_off 2 69 0 80 
note_on 2 72 105 112 
note_on 2 69 105 192 
note_off 2 72 0 64 
note_off 2 69 0 108 
note_on 2 66 100 20 
note_off 2 66 0 178 
note_on 2 69 95 14 
note_on 2 62 116 192 
note_off 2 69 0 16 
note_off 2 62 0 368 
note_on 2 67 95 384 
note_off 2 67 0 64 
note_on 2 67 64 130 
note_off 2 67 0 58 
note_on 2 67 45 132 
note_off 2 67 0 50 
note_on 2 67 90 138 
note_off 2 67 0 70 
note_on 2 67 74 126 
note_off 2 67 0 66 
note_on 2 67 67 126 
note_off 2 67 0 64 
note_on 2 67 74 136 
note_off 2 67 0 68 
note_on 2 67 82 116 
note_off 2 67 0 72 
note_on 2 69 90 120 
note_off 2 69 0 56 
note_on 2 69 74 136 
note_off 2 69 0 54 
note_on 2 69 78 138 
note_off 2 69 0 56 
note_on 2 69 74 136 
note_off 2 69 0 48 
note_on 2 69 64 144 
note_off 2 69 0 104 
note_on 2 72 74 88 
note_off 2 72 0 56 
note_on 2 66 70 136 
note_off 2 66 0 136 
note_on 2 69 78 56 
note_off 2 69 0 50 
note_on 2 67 78 142 
note_off 2 67 0 60 
note_on 2 67 74 132 
note_off 2 67 0 56 
note_on 2 67 70 136 
note_off 2 67 0 66 
note_on 2 67 60 126 
note_off 2 67 0 66 
note_on 2 67 67 126 
note_off 2 67 0 48 
note_on 2 67 74 144 
note_off 2 67 0 66 
note_on 2 67 86 126 
note_off 2 67 0 82 
note_on 2 67 100 110 
note_off 2 67 0 92 
note_on 2 69 82 100 
note_off 2 69 0 64 
note_on 2 69 74 128 
note_off 2 69 0 72 
note_on 2 69 82 120 
note_off 2 69 0 64 
note_on 2 69 70 128 
note_off 2 69 0 66 
note_on 2 69 82 126 
note_off 2 69 0 136 
note_on 2 72 67 56 
note_off 2 72 0 70 
note_on 2 66 86 122 
note_off 2 66 0 112 
note_on 2 69 86 80 
note_off 2 69 0 44 
note_on 2 62 74 148 
note_off 2 62 0 80 
note_on 2 62 52 112 
note_off 2 62 0 64 
note_on 2 62 60 128 
note_off 2 62 0 64 
note_on 2 62 60 128 
note_off 2 62 0 66 
note_on 2 62 67 126 
note_off 2 62 0 72 
note_on 2 62 49 120 
note_off 2 62 0 56 
note_on 2 62 74 136 
note_off 2 62 0 60 
note_on 2 62 78 132 
note_off 2 62 0 82 
note_on 2 62 78 110 
note_off 2 62 0 80 
note_on 2 62 23 112 
note_off 2 62 0 56 
note_on 2 62 67 136 
note_off 2 62 0 66 
note_on 2 62 56 126 
note_off 2 62 0 82 
note_on 2 62 67 110 
note_off 2 62 0 480 
note_on 2 54 58 1824 
note_off 2 54 0 768 
note_on 2 55 54 0 
note_off 2 55 0 672 
note_on 2 60 77 96 
note_off 2 60 0 272 
note_on 2 60 78 112 
note_off 2 60 0 316 
note_on 2 57 74 68 
note_off 2 57 0 162 
note_on 2 50 74 222 
note_off 2 50 0 258 
note_on 2 50 58 126 
note_off 2 50 0 136 
note_on 2 62 60 248 
note_off 2 62 0 114 
note_on 2 62 58 270 
note_off 2 62 0 156 
note_on 2 57 63 2148 
note_off 2 57 0 726 
note_on 2 59 60 42 
note_off 2 59 0 370 
note_on 2 52 72 398 
note_off 2 52 0 224 
note_on 2 52 66 160 
note_off 2 52 0 96 
note_on 2 52 64 96 
note_off 2 52 0 96 
note_on 2 48 64 96 
note_off 2 48 0 232 
note_on 2 48 62 152 
note_off 2 48 0 96 
note_on 2 48 65 96 
note_off 2 48 0 86 
note_on 2 57 93 106 
note_off 2 57 0 88 
note_on 2 57 94 104 
note_off 2 57 0 82 
note_on 2 59 100 110 
note_off 2 59 0 66 
note_on 2 59 90 126 
note_off 2 59 0 80 
note_on 2 59 55 112 
note_off 2 59 0 76 
note_on 2 59 44 116 
note_off 2 59 0 66 
note_on 2 59 48 126 
note_off 2 59 0 86 
note_on 2 59 42 106 
note_off 2 59 0 96 
note_on 2 59 97 96 
note_off 2 59 0 96 
note_on 2 59 82 96 
note_off 2 59 0 66 
note_on 2 59 96 126 
note_off 2 59 0 72 
note_on 2 59 80 120 
note_off 2 59 0 82 
note_on 2 59 54 110 
note_off 2 59 0 82 
note_on 2 59 40 110 
note_off 2 59 0 80 
note_on 2 59 57 112 
note_off 2 59 0 80 
note_on 2 59 50 112 
note_off 2 59 0 70 
note_on 2 67 86 122 
note_off 2 67 0 120 
note_on 2 79 82 72 
note_off 2 79 0 92 
note_on 2 79 95 100 
note_off 2 79 0 80 
note_on 2 79 98 112 
note_off 2 79 0 98 
note_on 2 79 100 94 
note_off 2 79 0 112 
note_on 2 79 110 80 
note_off 2 79 0 176 
note_on 2 81 110 16 
note_off 2 81 0 88 
note_on 2 81 100 104 
note_off 2 81 0 80 
note_on 2 79 100 112 
note_off 2 79 0 96 
note_on 2 79 98 96 
note_off 2 79 0 88 
note_on 2 78 105 104 
note_off 2 78 0 66 
note_on 2 78 100 126 
note_off 2 78 0 66 
note_on 2 79 110 126 
note_off 2 79 0 70 
note_on 2 79 100 122 
note_off 2 79 0 64 
note_on 2 76 110 128 
note_off 2 76 0 88 
note_on 2 76 100 104 
note_off 2 76 0 124 
note_on 2 81 96 68 
note_on 2 74 95 0 
note_off 2 81 0 66 
note_off 2 74 0 4 
note_on 2 81 100 122 
note_on 2 74 90 0 
note_off 2 74 0 56 
note_off 2 81 0 26 
note_on 2 81 100 110 
note_on 2 74 95 0 
note_off 2 74 0 64 
note_off 2 81 0 16 
note_on 2 81 100 112 
note_on 2 74 95 0 
note_off 2 74 0 50 
note_off 2 81 0 6 
note_on 2 76 95 136 
note_on 2 81 105 0 
note_off 2 76 0 54 
note_off 2 81 0 2 
note_on 2 76 92 136 
note_on 2 81 108 0 
note_off 2 76 0 48 
note_off 2 81 0 2 
note_on 2 76 100 142 
note_on 2 81 110 0 
note_off 2 76 0 50 
note_off 2 81 0 10 
note_on 2 76 100 132 
note_on 2 81 110 0 
note_off 2 76 0 50 
note_off 2 81 0 4 
note_on 2 81 100 138 
note_on 2 74 100 0 
note_off 2 81 0 60 
note_off 2 74 0 4 
note_on 2 74 86 128 
note_on 2 81 104 0 
note_off 2 81 0 56 
note_off 2 74 0 10 
note_on 2 74 100 126 
note_on 2 81 100 0 
note_off 2 81 0 64 
note_off 2 74 0 2 
note_on 2 81 90 126 
note_on 2 74 86 0 
note_off 2 74 0 56 
note_off 2 81 0 14 
note_on 2 81 108 122 
note_on 2 76 105 0 
note_off 2 76 0 48 
note_off 2 81 0 24 
note_on 2 81 100 120 
note_on 2 76 95 0 
note_off 2 76 0 56 
note_off 2 81 0 16 
note_on 2 81 100 120 
note_on 2 76 95 0 
note_off 2 76 0 64 
note_off 2 81 0 12 
note_on 2 81 95 116 
note_on 2 76 90 0 
note_off 2 76 0 50 
note_off 2 81 0 22 
note_on 2 78 90 120 
note_off 2 78 0 112 
note_on 2 79 86 80 
note_off 2 79 0 140 
note_on 2 81 90 52 
note_off 2 81 0 144 
note_on 2 79 84 48 
note_off 2 79 0 118 
note_on 2 78 92 74 
note_off 2 78 0 112 
note_on 2 79 92 80 
note_off 2 79 0 86 
note_on 2 81 110 106 
note_off 2 81 0 92 
note_on 2 78 90 100 
note_off 2 78 0 160 
note_on 2 83 95 32 
note_off 2 83 0 134 
note_on 2 81 90 58 
note_off 2 81 0 134 
note_on 2 79 95 58 
note_off 2 79 0 144 
note_on 2 81 90 48 
note_off 2 81 0 98 
note_on 2 83 95 94 
note_off 2 83 0 178 
note_on 2 81 92 14 
note_off 2 81 0 156 
note_on 2 80 95 36 
note_off 2 80 0 124 
note_on 2 83 95 68 
note_off 2 83 0 144 
note_on 2 81 95 48 
note_off 2 81 0 88 
note_on 2 81 86 104 
note_off 2 81 0 66 
note_on 2 81 90 126 
note_off 2 81 0 60 
note_on 2 81 86 132 
note_off 2 81 0 50 
note_on 2 81 95 142 
note_off 2 81 0 82 
note_on 2 81 95 110 
note_off 2 81 0 70 
note_on 2 81 95 122 
note_off 2 81 0 66 
note_on 2 81 86 126 
note_off 2 81 0 88 
note_on 2 81 105 104 
note_off 2 81 0 88 
note_on 2 69 95 104 
note_off 2 69 0 96 
note_on 2 69 105 96 
note_off 2 69 0 88 
note_on 2 69 100 104 
note_off 2 69 0 98 
note_on 2 69 105 94 
note_off 2 69 0 384 
note_on 2 78 50 1536 
note_off 2 78 0 192 
note_on 2 71 50 192 
note_off 2 71 0 96 
note_on 2 79 40 288 
note_off 2 79 0 72 
note_on 2 76 47 280 
note_off 2 76 0 70 
note_on 2 73 35 332 
note_off 2 73 0 74 
note_on 2 76 45 708 
note_on 2 74 42 384 
note_off 2 76 0 12 
note_off 2 74 0 122 
note_on 2 76 48 250 
note_off 2 76 0 66 
note_on 2 74 40 318 
note_off 2 74 0 768 
note_on 2 73 33 0 
note_off 2 73 0 224 
note_on 2 73 45 928 
note_off 2 73 0 348 
note_on 2 74 40 36 
note_off 2 74 0 118 
note_on 2 78 37 266 
note_off 2 78 0 104 
note_on 2 71 45 280 
note_off 2 71 0 136 
note_on 2 67 57 248 
note_off 2 67 0 144 
note_on 2 64 54 240 
note_off 2 64 0 118 
note_on 2 76 52 458 
note_off 2 76 0 82 
note_on 2 76 57 112 
note_on 2 74 40 190 
note_off 2 76 0 2 
note_off 2 74 0 164 
note_on 2 74 52 1178 
note_off 2 74 0 96 
note_on 2 74 47 96 
note_off 2 74 0 128 
note_on 2 76 60 64 
note_off 2 76 0 76 
note_on 2 76 38 116 
note_off 2 76 0 156 
note_on 2 78 52 36 
note_off 2 78 0 88 
note_on 2 78 47 104 
note_off 2 78 0 128 
note_on 2 74 55 64 
note_off 2 74 0 72 
note_on 2 74 70 120 
note_off 2 74 0 136 
note_on 2 73 64 56 
note_off 2 73 0 80 
note_on 2 73 60 112 
note_off 2 73 0 146 
note_on 2 74 43 46 
note_off 2 74 0 80 
note_on 2 74 78 112 
note_off 2 74 0 118 
note_on 2 76 78 74 
note_off 2 76 0 86 
note_on 2 76 82 106 
note_off 2 76 0 102 
note_on 2 73 57 90 
note_off 2 73 0 72 
note_on 2 73 70 120 
note_off 2 73 0 146 
note_on 2 74 49 46 
note_off 2 74 0 64 
note_on 2 74 57 128 
note_off 2 74 0 120 
note_on 2 76 57 72 
note_off 2 76 0 82 
note_on 2 76 78 110 
note_off 2 76 0 118 
note_on 2 78 64 74 
note_off 2 78 0 82 
note_on 2 78 74 110 
note_off 2 78 0 130 
note_on 2 74 57 62 
note_off 2 74 0 96 
note_on 2 74 60 96 
note_off 2 74 0 114 
note_on 2 73 60 78 
note_off 2 73 0 96 
note_on 2 73 49 96 
note_off 2 73 0 162 
note_on 2 74 55 30 
note_off 2 74 0 80 
note_on 2 74 52 112 
note_off 2 74 0 156 
note_on 2 76 49 36 
note_off 2 76 0 80 
note_on 2 76 52 112 
note_off 2 76 0 130 
note_on 2 73 45 62 
